,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Time
299,0.7918814256944187,0.2804751354547832,-1.2075653997740763,2.393103099948811,2.8122304453977156,4.473036112921608,-0.3764296153072065,1.0115462346445177,-0.9474460997219556,1.127983460497586,-0.5801073236932331,-0.5447727974909301,-0.07227456360937116,0.2894062616659357,-0.7122803799543133,0.7398861970506561,-0.7353979495001951,-0.359610881749867,-1.65067150306213,-0.11326399257574087,0.10844150822974903,0.13369664829177405,0.0991385857542404,0.6786811245421366,-0.13697860643999663,0.04376203507618109,-0.03692647322610343,-0.018099115823163703,-0.12958762002074334,0.8098833717955368
300,-17.529388832339166,-13.970372478917925,-5.4970625239463295,3.8400342582342493,0.2506226407281661,-1.2644456041730128,0.8357352104690302,-1.260888733714121,2.5187801375181684,2.1468049623197527,1.4517335558923197,1.1052950720292305,0.5873736700395212,-0.5176295145560706,1.2448545583085588,2.033937017844248,-0.16509625659883861,-1.504809505340631,-0.14875682698298642,-6.96556699331534,-2.4883558742538487,-1.2078313264128355,-9.88785748644526,0.7726938127489764,-0.9739644205597707,-0.6329525091647449,-0.769109506894674,-0.1468243363296234,1.6615928175142294,-0.42331512460511644
301,-0.9139262830925642,-0.38446050474688914,2.4975167501318043,-1.5820816279835734,-1.133517469715624,0.6891416672365667,-0.8624766238541968,0.4660080878599621,0.26139086784659316,0.02107081179988303,-0.6463632769108364,-0.5272197229392386,-0.9048107377733451,-1.275362719809208,-1.9758603616313042,0.7948587650176697,0.5270766159431656,-0.9584642222112241,0.59706899367456,0.12668895341926414,0.19414418094415217,0.7972096135444057,-0.26956362379058496,-0.023233386211363446,0.19013720892064032,-0.14769856767219827,0.2106107482016572,0.052602424810733996,-0.24368128688415344,-0.06564013444404938
302,-0.6433121500909531,1.0066734968222804,1.255934606026599,0.045706717644162356,-0.06020919164820133,-0.8152625693546047,0.5910570557613777,0.014158170802736273,-0.2097986617449487,-0.2847601379350329,-0.3674531682409993,-0.5088438421514988,-0.8158899745487045,0.02033902715751385,1.105937512460432,0.16844644655958618,0.04552488299310188,-0.2729973110178564,-0.05084827457140407,0.041098789939418186,-0.19690776425990247,-0.5970036889131152,0.04371871250253756,0.22275963234502827,-0.259460805370108,0.14025723232441337,0.1145613586426374,0.05141559379123259,-0.2885191714496423,-0.7956196677370907
303,-3.2457840011539165,-3.044393124321658,-0.5633095579074344,-0.6541256226025544,4.356167258253709,2.202086849919009,-1.466547643870308,1.0109723855974746,-0.035307428469087916,-0.31114614526086903,-0.3545157626346126,-0.0937121314530874,0.07925474663314389,-0.13377300737170025,0.4881169620378254,0.1399323522605287,-0.26889436033470593,0.3397692738622196,0.09420054617808488,0.1855934693606968,-0.010274480611932944,-0.16516971506397074,0.5583844746500927,0.8699521049562999,0.15409318136759356,-0.001769397551535718,0.16113981142865136,-0.22934201040994598,0.07831336924365555,-0.057787112954510604
304,-10.986825984738084,-12.69670123736865,-0.35599596610903367,3.168545819917454,6.730537878720997,-4.1756453019726,-2.1001557447511376,0.10783871020378208,0.0808904090384084,0.7902151344402588,-0.15984981223397435,-0.14621036279577798,0.6259737679560102,-0.2783302459391068,0.85984048120324,0.45557757640239577,-0.28197024142049965,0.3293331836341952,1.2829803202393133,-2.223517627158887,-1.050245848925217,0.9331583808583916,8.650345961861364,0.04326604980749248,2.1586103899872895,0.5547468048867731,1.6184982600481497,-0.9974654572810604,0.24249193331294897,0.37803821865251874
305,-0.6864638999541199,0.8533568232754484,1.0875437448074077,0.7418055666712106,0.2721048718668572,-0.15198188276196786,0.5357122338441374,0.10309018271222585,-0.8453137579193661,0.07289662145801308,1.3414595398216747,0.6824419929794944,0.1419121636402128,0.41452218345088254,0.6352443412341431,-0.2511881934120827,-0.11403514881045496,0.25006407731257463,0.8222699396808514,0.10527544905447256,0.11276770848455105,0.26726385316848605,-0.013671151634403307,0.04024262374367214,-0.31415544796683226,-0.1487136563016943,0.016671393147738443,0.02455755444144348,-0.19126642574784816,-0.8129911024767658
306,-0.8520185977149946,0.2953180791976805,1.2998703598656522,-0.4895469673397186,-0.12494629597833601,-0.19035320281127038,0.20072930304646358,0.1846968299570567,0.6218597261680995,-0.7019963674932115,-1.434622166183603,-0.5829306508545559,-0.8946076451145297,-0.05527179738704405,0.5506221650140676,0.3233185798661445,-0.5429559840508792,0.4172027184531872,-0.12166298620294949,-0.05859624171871389,0.14466187086534318,0.34795137820674354,-0.058473759482562816,0.05391243564371869,-0.20310937153730343,-0.04936469573936269,-0.004903886034300437,0.024476072284795865,-0.12635849374363806,1.0068357283630867
307,-0.7570584100411274,0.9201999680410899,0.8222554065313753,-0.5812734407840797,0.7320503638060427,0.24407834573350237,0.5592949245126015,0.1820477500016093,-0.5560188863812758,-0.31333347722979693,0.2881676511555544,0.5748695588653905,0.6743125637460057,-0.034634526101759454,-0.04938551125845453,0.7017419787417352,-0.8957160709952857,0.3980018391497644,0.40231175579160366,0.10932076623065422,-0.11929676334846268,-0.45664300822271603,-0.16467924364966977,-1.0077489196256726,-0.0021001959964279545,0.19776757452154906,0.046303247172475394,0.013738011443312164,-0.25131743701731346,-0.7567078893403345
308,-1.2905007032567701,-0.0627450725913992,0.8063655322682084,-0.12435040647872336,1.2935210660668246,4.996637063857604,-1.1318425346980916,1.2339645775009729,0.5630835470525598,-0.1473750481170164,-1.305395988797979,0.1858226207296783,-0.1868835790414068,-0.8862500914752269,-1.2900200160086293,-0.9557852422320787,0.2728774915745039,0.5712623479656636,0.8414292339210125,0.04118356763572553,-0.2225358910071325,-0.2187873440762348,-0.09749719283017577,0.9349888165923586,0.21690397597317584,-0.05031623509716341,0.0876954843595584,0.037681926588766984,-0.04527109232704686,-0.3278738038618617
309,-1.4730714355728527,-0.7130588391785527,1.0193206052207628,-3.416961924380683,-0.8319942133811641,-0.7918932099125033,-0.051320543890964805,0.09755420623105873,0.2456247370012823,-1.0247425204213898,-0.03193146588434214,0.5854575547252163,0.024812606062294594,-0.03127126562116462,0.21342910249814484,-1.845030768207345,-0.14329382610109795,1.5500890159778284,-0.6804272838946229,-0.45807520479858405,-0.2580462274240068,-0.21374982544190976,-0.01806381455324189,0.008298931646751256,0.16016457517543053,-0.5509925234776731,0.030384287506703727,-0.033398099487574794,0.06007085915401089,-0.7051218583287027
310,-0.935493947007277,-0.8315670762829269,-1.8080579962085372,-1.6053093132750476,0.568346165782717,-1.1393578294288866,1.3538768931280425,-0.41082997438473984,-2.011989835529052,0.5836340151708834,-0.7212551394478994,-0.48537024406225415,-0.12483728453917545,0.7388646759537834,-1.1341809748950404,-1.7867935632841643,0.05283760126753784,0.9222071002846097,-0.5520065941159645,-0.2053908449837748,0.19438872030358703,0.761694963440409,0.18000935115566857,0.07839745223628995,-0.355882954980066,0.4732187015895563,0.01900579343616433,0.013692837925766659,0.5264361949003956,0.9622763687746863
311,-2.3579516055144456,-1.4978349011336194,1.4848487504116632,0.7462705865130832,2.063542085293858,-1.4635161622944977,-0.7534310720349694,0.2714906555784368,-0.2340732908071821,-0.33144590351486963,0.05964138350632566,0.28393446412487344,-0.23546830498990748,0.09206844019142087,0.3008478120317412,0.02378175788700497,-0.12737071594782667,-0.07351365398198954,-0.13070973383956822,0.3078888135460258,0.10188038462329448,-0.1410515797328846,0.07267120905489771,0.00037534664907435116,-0.019982697620151847,-0.03384148151011429,0.021655182232523162,-0.028697943949920635,-0.20740544418504844,-0.7228524222912982
312,-2.934304687709195,1.6012613404207177,0.5895555183739009,1.2764956649593722,-1.6670962994441307,0.9001118176148042,-1.3470105372036703,1.680437010268368,0.45467605148583357,-0.23838560444391144,-1.2094107396980127,1.1625446574574063,-0.09574064459932888,0.13587222009849145,-1.4989162092682697,-0.7651647594926838,1.2051882423852123,-0.19954220393996983,1.108979727979415,-0.2286785593358055,-0.1721715728744033,-0.3343322566347413,0.01711867663684366,-0.11135384983035339,0.15237048933963537,-0.2831517617806873,-0.23999831617119383,-0.10359781288917976,-0.18519477169045756,-0.4139080426868528
313,-0.6424688883644868,-0.7862803984201652,-0.2698497543900296,-3.4707292787040327,1.4629812661730015,3.542309075700287,-0.9244284189514669,0.8405271452271248,-2.16810245663402,0.910923833154978,-0.4937505995476864,-1.2016354050376925,0.3073235309938464,-0.3520743645724851,0.03703578449879967,-0.26174463885165183,0.09850725798085401,0.2983835871041838,-0.33642365778415445,-0.1645717230474825,-0.14537020828488625,-0.18760082102282344,-0.03449884294026856,0.831397574377032,0.04260971693583452,-0.23868377310761768,-0.00786576902337604,-0.0036179036882762285,-0.11432327874116603,0.035983613368318124
314,-0.88755915779149,0.40047903447388467,0.8511677490542329,-2.235065565805685,0.13844839780576781,-0.9640478561256904,0.8458378387903082,-0.10621543637376575,0.7806851984256582,-1.317211618979411,0.5264471944149028,0.7052682932300628,-0.43252563990367404,0.3013061249826745,0.40295746628810586,-0.6082008071665741,-0.36768742821634737,-0.011439561708126692,0.06263760054209659,-0.042768813503070546,0.09624191027134295,0.3502652449964821,-0.14705330408433567,0.05322526649867244,0.10621343762836001,-0.704085726308485,0.07894096279180002,-0.014969810186415963,-0.17565671367048055,-1.335236541151394
315,-0.5422080286106511,-0.6458486083525636,0.7783281796679773,-2.609652862247779,-0.6857762304058779,-0.5425333112741831,-0.22502091223946852,-0.07167278327057461,-1.9290818827068883,0.8246870162743127,-1.394743781536561,-1.1860646421156684,0.4279214436531156,-0.5853009451482859,-0.5115691549858616,-0.4154321636447544,0.3135104505988429,0.12897486375438993,-0.3487975624867108,-0.2951058051206155,-0.07945285851098217,0.08045918315414774,-0.02316439754908784,0.1296854921985789,-0.14875363004443806,-0.23516667825104068,0.01300187072053326,0.03247373384819111,-0.0974665830232885,0.9678917410921648
316,-3.202600714063226,-8.354109058217794,-2.9795794739406607,1.8092581706824167,-2.743563703829737,1.2747269876225378,2.592372033155049,-0.539730160598621,-0.10234495481474071,-0.8487484245422813,0.03400929597537169,0.18287700498570886,-0.0443181905041844,0.6297649613781728,0.07959271770686298,-0.14409125612612184,0.2619193301512012,0.22435277381920765,-0.8579356949936983,4.720004129522168,1.3475235582812946,-1.3909253364695195,-2.0735774043037734,0.037895635185870524,-0.768061384526609,-0.11516378391534965,-0.44932238687156784,0.4193461813883075,9.498978205507056,-0.0615038997060949
317,-0.6971063223448563,0.928502343321179,0.938125961724655,0.9442285873540983,0.03130807998241987,-0.5282864808181755,0.6288809769463142,0.050445926906138326,-0.4420032302971957,-0.047336517527871255,-0.6258932335197166,-0.5242179982823535,-0.7691351249202308,0.4817929458172023,1.3004569210716705,-0.3513746838675559,0.0953709511528405,-0.0031729754845948406,0.3924609161883624,0.0042518474282466825,0.10898553991979919,0.2719180286627209,-0.01844173304696825,0.1114177994993679,-0.2288969950143672,-0.2496492383144509,0.008784679602313907,0.0379999459430022,-0.15956321746006877,-0.8093436321724875
318,1.2820978407625825,-0.7014749555721757,0.20737561661930234,-0.5991526367152449,-0.9939193801864817,-0.7378337945819194,-0.5068717127883282,-0.10371340819688778,-0.5723712144859809,0.5343303849151363,-0.5290520474420414,-1.1347207440437106,-0.9248327939239924,-0.09078674964692636,0.6623575374942777,0.9634452534469183,0.5935539686158112,-1.5079244996119983,0.5364290261654998,0.0974188914369436,0.0704882507291932,0.0011505267228366389,-0.056301620525167274,0.04585765240753173,0.41025951735091776,-0.24373248282313498,-0.003747707883482247,0.02149193467370042,-0.09561537628437083,-0.8947131739569916
319,-2.5691316677199185,1.233982705004665,-2.595379950029021,1.5815474219879937,-1.5673284611074974,-0.9753421097763674,-1.9167868177401286,0.714025354354779,-1.0306926868377795,-2.853385963848833,2.0177258328993743,-4.101507042760075,-0.1548155391540668,-2.6356731171555623,-0.0955403604364295,-2.724872873121816,-5.0154853938553785,-1.603768812779523,0.7787396038559091,-0.21829305788291958,0.7093341284914089,0.3108682381253813,-0.10608135815319389,-0.042986789668988376,-0.0416658253386988,-0.03726690800146716,0.09604107362497773,0.16781462389423948,0.1999698013435955,-0.09039449792991656
320,-0.8561901760904934,0.7201898370842154,0.8347983030306121,-0.656233910981183,0.5481107045518059,0.1807419977648525,0.4739443751287203,0.2883632500850659,-0.23891117558161587,-0.288091475580633,-0.007100599970165943,-0.16802828888410604,-0.8563908221708582,0.29922205209705427,-0.07362817288384167,0.7370024863383096,-0.8737687723661177,0.5144357239648496,0.301002982985103,0.008520528620416678,-0.1357914679451812,-0.5132433623121724,-0.14765262578684774,-0.9905510626921972,-0.04705826794718565,0.20151016498717184,0.020236303745353644,0.00967696026569199,-0.22006452061728918,-0.815537902268514
321,1.4288802006957775,-1.2343836440830351,0.017027589356033802,-1.6474723940247769,-0.9917683368441782,0.179383091137776,-1.0508936633989248,0.0016703222974664405,-1.9288691571105385,1.5257613232099958,0.021606601516715188,-0.5458251417326626,0.7352650573555146,-0.27972578135155,0.05841295056031193,0.04178615964017515,-0.03417562456239004,0.6179986193414468,0.36847592329466755,-0.17247979497716387,-0.2386458434119651,-0.45270668771156336,-0.1266975758682874,-0.955189532602963,0.4109503980884722,-0.19203037128717626,0.027596081461880077,0.011521003510157932,-0.07665706976516654,-0.7718921599393971
322,1.9874283305544715,0.02586647813285745,-1.7458372868962595,0.2987056372255686,0.5007795036846132,-0.42499769569412915,0.06585546003543194,-0.07391613456489453,0.33120413312035013,-0.32303656329532965,1.0306122012227112,0.8948962521183069,0.17608166739225228,-0.8531262805073437,-0.5033721891946811,0.5125478920651317,0.2800592698833385,0.3217963529177077,0.3500265402348861,-0.08709888997728904,-0.26065376225672193,-0.6880174367647028,0.24800371881208222,0.2220238954321216,-0.22445845319491523,0.1130670235527587,-0.053912496670767286,-0.03472482177389312,-0.2540386543741265,1.0393956974841274
323,-0.7248913144398128,-0.2191553096172427,1.4736035654252495,-1.6150790784678362,-0.3466139988143255,-0.21602260062034095,-0.20800249425428496,-0.10348624010655046,0.05508652807271587,0.006823838618406967,0.8722152605201872,-3.2236732451291967,1.5920487915353463,0.9163057963014662,-1.0568991233968652,0.740904074522148,0.9467797419284008,-0.4607482964099074,0.10201500355220536,0.059481962953693325,0.03513887749934282,0.3074242304381269,-0.08313336674379179,-0.07821440334015169,-0.028409641194221905,-0.29597187252995244,-0.020220249921564088,0.0009987130010473736,-0.09723228622326648,-0.9803419566338833
324,-1.1436463200728448,0.23527630035649416,2.208606178248155,-0.1348214194268284,-0.27843618449595137,0.24670985611369256,-0.06434916357385034,0.41732187976433477,0.06178000693183898,-0.5692062901339519,0.804925588391503,0.5385236824087295,-0.4891979342305743,-0.08560127610421807,-0.2975425079345012,0.5034235188055517,-0.5873511624058225,0.4154456687023415,-0.510841340164656,-0.039850468308682996,0.20458947916013207,0.4495686265678644,-0.085826911505181,0.05037605471027668,-0.0693786244100487,0.09181305198208127,-0.037767918755563595,-0.015866719470245202,-0.13628187310193565,-0.8290121327236071
